id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/256/Original10.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,90,15.376203775405884,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,92,15.413631916046143,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,83,14.779967784881592,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,95,16.427428245544434,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,85,14.842354774475098,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,91,15.669264316558838,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,87,15.453579187393188,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,91,15.51823353767395,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,92,15.613631963729858,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,82,14.716408729553223,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,91,15.634742498397827,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,78,15.302823781967163,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,77,14.396380186080933,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,88,15.05589485168457,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,89,15.312634944915771,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,85,14.573238611221313,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,93,15.890259265899658,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,87,14.978728294372559,../circuits/steiner/16qubits/256/ibm_qx5/genetic_gauss/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,ibm_qx5,quilc,0.0,,,,,1164,46.48600149154663,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original0_(0).qasm
../circuits/steiner/16qubits/256/Original1.qasm,ibm_qx5,quilc,0.0,,,,,1181,46.405478715896606,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original1_(0).qasm
../circuits/steiner/16qubits/256/Original10.qasm,ibm_qx5,quilc,0.0,,,,,1225,50.89744186401367,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original10_(0).qasm
../circuits/steiner/16qubits/256/Original11.qasm,ibm_qx5,quilc,0.0,,,,,1268,55.41191124916077,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original11_(0).qasm
../circuits/steiner/16qubits/256/Original12.qasm,ibm_qx5,quilc,0.0,,,,,1386,55.61434268951416,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original12_(0).qasm
../circuits/steiner/16qubits/256/Original13.qasm,ibm_qx5,quilc,0.0,,,,,1325,53.34558868408203,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original13_(0).qasm
../circuits/steiner/16qubits/256/Original14.qasm,ibm_qx5,quilc,0.0,,,,,1226,52.51753830909729,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/256/Original15.qasm,ibm_qx5,quilc,0.0,,,,,1250,50.42280387878418,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/256/Original16.qasm,ibm_qx5,quilc,0.0,,,,,1153,47.02824783325195,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/256/Original17.qasm,ibm_qx5,quilc,0.0,,,,,1329,54.84757876396179,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/256/Original18.qasm,ibm_qx5,quilc,0.0,,,,,1251,60.28402757644653,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/256/Original19.qasm,ibm_qx5,quilc,0.0,,,,,1309,65.18908524513245,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/256/Original2.qasm,ibm_qx5,quilc,0.0,,,,,1164,54.04405355453491,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/256/Original3.qasm,ibm_qx5,quilc,0.0,,,,,1256,57.81959390640259,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/256/Original4.qasm,ibm_qx5,quilc,0.0,,,,,1305,56.77865123748779,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original4_(0).qasm
../circuits/steiner/16qubits/256/Original5.qasm,ibm_qx5,quilc,0.0,,,,,1325,60.305092573165894,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/256/Original6.qasm,ibm_qx5,quilc,0.0,,,,,1173,59.67585206031799,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original6_(0).qasm
../circuits/steiner/16qubits/256/Original7.qasm,ibm_qx5,quilc,0.0,,,,,1216,57.04526162147522,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/256/Original8.qasm,ibm_qx5,quilc,0.0,,,,,1238,53.540820360183716,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/256/Original9.qasm,ibm_qx5,quilc,0.0,,,,,1212,57.02091145515442,../circuits/steiner/16qubits/256/ibm_qx5/quilc/Original9_(0).qasm
