id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/128/Original17.qasm,rigetti_16q_aspen,steiner,,,,,,260,0.011905908584594727,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original17.qasm
../circuits/steiner/16qubits/128/Original9.qasm,rigetti_16q_aspen,steiner,,,,,,290,0.012630701065063477,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original9.qasm
../circuits/steiner/16qubits/128/Original12.qasm,rigetti_16q_aspen,steiner,,,,,,264,0.012035369873046875,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original12.qasm
../circuits/steiner/16qubits/128/Original19.qasm,rigetti_16q_aspen,steiner,,,,,,276,0.012746572494506836,../circuits/steiner/16qubits/128/rigetti_16q_aspen/steiner/Original19.qasm
../circuits/steiner/16qubits/256/Original6.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,227,33.50908184051514,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,217,32.17545986175537,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,227,34.9009575843811,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,221,34.53483963012695,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,228,33.5553514957428,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,210,31.526135683059692,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,226,31.08436131477356,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,224,33.28783130645752,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,226,32.45312261581421,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,211,31.513498306274414,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,214,31.078139543533325,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,233,32.98179626464844,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,210,32.544604778289795,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,230,34.79736566543579,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,223,31.942021369934082,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,228,35.51042819023132,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,222,34.22850155830383,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,225,33.3543119430542,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,225,32.880244731903076,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,rigetti_16q_aspen,genetic_steiner,,50.0,100.0,0.8,0.2,216,31.613956451416016,../circuits/steiner/16qubits/256/rigetti_16q_aspen/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,rigetti_16q_aspen,steiner,,,,,,275,0.013830423355102539,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original6.qasm
../circuits/steiner/16qubits/256/Original5.qasm,rigetti_16q_aspen,steiner,,,,,,278,0.013857364654541016,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original5.qasm
../circuits/steiner/16qubits/256/Original7.qasm,rigetti_16q_aspen,steiner,,,,,,281,0.01397562026977539,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original7.qasm
../circuits/steiner/16qubits/256/Original10.qasm,rigetti_16q_aspen,steiner,,,,,,260,0.013083696365356445,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original10.qasm
../circuits/steiner/16qubits/256/Original11.qasm,rigetti_16q_aspen,steiner,,,,,,265,0.013728141784667969,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original11.qasm
../circuits/steiner/16qubits/256/Original2.qasm,rigetti_16q_aspen,steiner,,,,,,264,0.01326441764831543,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,rigetti_16q_aspen,steiner,,,,,,285,0.013419866561889648,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original4.qasm
../circuits/steiner/16qubits/256/Original15.qasm,rigetti_16q_aspen,steiner,,,,,,281,0.013633251190185547,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original15.qasm
../circuits/steiner/16qubits/256/Original3.qasm,rigetti_16q_aspen,steiner,,,,,,290,0.013584136962890625,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original3.qasm
../circuits/steiner/16qubits/256/Original16.qasm,rigetti_16q_aspen,steiner,,,,,,290,0.013628482818603516,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original16.qasm
../circuits/steiner/16qubits/256/Original18.qasm,rigetti_16q_aspen,steiner,,,,,,283,0.013778448104858398,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original18.qasm
../circuits/steiner/16qubits/256/Original8.qasm,rigetti_16q_aspen,steiner,,,,,,268,0.013170003890991211,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original8.qasm
../circuits/steiner/16qubits/256/Original1.qasm,rigetti_16q_aspen,steiner,,,,,,251,0.01269388198852539,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original1.qasm
../circuits/steiner/16qubits/256/Original0.qasm,rigetti_16q_aspen,steiner,,,,,,265,0.01421499252319336,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original0.qasm
../circuits/steiner/16qubits/256/Original14.qasm,rigetti_16q_aspen,steiner,,,,,,249,0.013257741928100586,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original14.qasm
../circuits/steiner/16qubits/256/Original13.qasm,rigetti_16q_aspen,steiner,,,,,,280,0.013970136642456055,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original13.qasm
../circuits/steiner/16qubits/256/Original17.qasm,rigetti_16q_aspen,steiner,,,,,,256,0.013637542724609375,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original17.qasm
../circuits/steiner/16qubits/256/Original9.qasm,rigetti_16q_aspen,steiner,,,,,,262,0.013598918914794922,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original9.qasm
../circuits/steiner/16qubits/256/Original12.qasm,rigetti_16q_aspen,steiner,,,,,,277,0.014334678649902344,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original12.qasm
../circuits/steiner/16qubits/256/Original19.qasm,rigetti_16q_aspen,steiner,,,,,,265,0.019657611846923828,../circuits/steiner/16qubits/256/rigetti_16q_aspen/steiner/Original19.qasm
